"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2011-03-07,24.9400,1.6626666667,,,,,,,,,,,,,,
2011-03-08,24.6600,1.6440000000,,,,,,,,,,,,,,
2011-03-09,24.7200,1.6480000000,,,,,,,,,,,,,,
2011-03-10,24.0100,1.6006666667,,,,,,,,,,,,,,
2011-03-11,24.0700,1.6046666667,,,,,,,,,,,,,,
2011-03-14,23.2500,1.5500000000,,,,,,,,,,,,,,
2011-03-15,22.9500,1.5300000000,,,,,,,,,,,,,,
2011-03-16,22.8200,1.5213333333,,,,,,,,,,,,,,
2011-03-17,22.8100,1.5206666667,,,,,,,,,,,,,,
2011-03-18,22.9600,1.5306666667,,,,,,,,,,,,,,
2011-03-21,22.7300,1.5153333333,,,,,,,,,,,,,,
2011-03-22,22.1900,1.4793333333,,,,,,,,,,,,,,
2011-03-23,22.2100,1.4806666667,,,,,,,,,,,,,,
2011-03-24,22.3300,1.4886666667,,,,,,,,,,,,,,
2011-03-25,22.7500,1.5166666667,,,,,,,,,,,,,,
2011-03-28,23.2500,1.5500000000,,,,,,,,,,,,,,
2011-03-29,23.9200,1.5946666667,,,,,,,,,,,,,,
2011-03-30,23.7100,1.5806666667,,,,,,,,,,,,,,
2011-03-31,27.7500,1.8500000000,,,,,,,,,,,,,,
2011-04-01,26.6600,1.7773333333,,,,,,,,,,,,,,
2011-04-04,25.8300,1.7220000000,,,,,,,,,,,,,,
2011-04-05,26.7000,1.7800000000,,,,,,,,,,,,,,
2011-04-06,26.4900,1.7660000000,,,,,,,,,,,,,,
2011-04-07,27.2400,1.8160000000,,,,,,,,,,,,,,
2011-04-08,26.4900,1.7660000000,,,,,,,,,,,,,,
2011-04-11,25.2700,1.6846666667,,,,,,,,,,,,,,
2011-04-12,24.6500,1.6433333333,,,,,,,,,,,,,,
2011-04-13,24.9300,1.6620000000,,,,,,,,,,,,,,
2011-04-14,25.1400,1.6760000000,,,,,,,,,,,,,,
2011-04-15,25.5800,1.7053333333,,,,,,,,,,,,,,
2011-04-18,25.0300,1.6686666667,,,,,,,,,,,,,,
2011-04-19,25.1600,1.6773333333,,,,,,,,,,,,,,
2011-04-20,25.7500,1.7166666667,,,,,,,,,,,,,,
2011-04-21,26.7400,1.7826666667,,,,,,,,,,,,,,
2011-04-22,26.7400,1.7826666667,,,,,,,,,,,,,,
2011-04-25,26.3900,1.7593333333,,,,,,,,,,,,,,
2011-04-26,26.9300,1.7953333333,,,,,,,,,,,,,,
2011-04-27,27.0800,1.8053333333,,,,,,,,,,,,,,
2011-04-28,27.6600,1.8440000000,,,,,,,,,,,,,,
2011-04-29,27.6000,1.8400000000,,,,,,,,,,,,,,
2011-05-02,27.4500,1.8300000000,,,,,,,,,,,,,,
2011-05-03,26.8700,1.7913333333,,,,,,,,,,,,,,
2011-05-04,26.6900,1.7793333333,,,,,,,,,,,,,,
2011-05-05,26.6900,1.7793333333,,,,,,,,,,,,,,
2011-05-06,27.1200,1.8080000000,,,,,,,,,,,,,,
2011-05-09,27.9100,1.8606666667,,,,,,,,,,,,,,
2011-05-10,28.3300,1.8886666667,,,,,,,,,,,,,,
2011-05-11,27.0700,1.8046666667,,,,,,,,,,,,,,
2011-05-12,27.6700,1.8446666667,,,,,,,,,,,,,,
2011-05-13,27.5500,1.8366666667,,,,,,,,,,,,,,
2011-05-16,26.6000,1.7733333333,,,,,,,,,,,,,,
2011-05-17,25.9600,1.7306666667,,,,,,,,,,,,,,
2011-05-18,26.3500,1.7566666667,,,,,,,,,,,,,,
2011-05-19,28.2000,1.8800000000,,,,,,,,,,,,,,
2011-05-20,27.9700,1.8646666667,,,,,,,,,,,,,,
2011-05-23,26.8200,1.7880000000,,,,,,,,,,,,,,
2011-05-24,26.7200,1.7813333333,,,,,,,,,,,,,,
2011-05-25,28.9800,1.9320000000,,,,,,,,,,,,,,
2011-05-26,29.4800,1.9653333333,,,,,,,,,,,,,,
2011-05-27,29.5500,1.9700000000,,,,,,,,,,,,,,
2011-05-31,30.1400,2.0093333333,,,,,,,,,,,,,,
2011-06-01,28.5170,1.9011333333,,,,,,,,,,,,,,
2011-06-02,28.7600,1.9173333333,,,,,,,,,,,,,,
2011-06-03,30.1300,2.0086666667,,,,,,,,,,,,,,
2011-06-06,28.7000,1.9133333333,,,,,,,,,,,,,,
2011-06-07,28.3700,1.8913333333,,,,,,,,,,,,,,
2011-06-08,27.1200,1.8080000000,,,,,,,,,,,,,,
2011-06-09,27.6200,1.8413333333,,,,,,,,,,,,,,
2011-06-10,27.8600,1.8573333333,,,,,,,,,,,,,,
2011-06-13,28.4300,1.8953333333,,,,,,,,,,,,,,
2011-06-14,28.6000,1.9066666667,,,,,,,,,,,,,,
2011-06-15,27.3200,1.8213333333,,,,,,,,,,,,,,
2011-06-16,26.5000,1.7666666667,,,,,,,,,,,,,,
2011-06-17,26.5000,1.7666666667,,,,,,,,,,,,,,
2011-06-20,26.0100,1.7340000000,,,,,,,,,,,,,,
2011-06-21,27.5300,1.8353333333,,,,,,,,,,,,,,
2011-06-22,27.2100,1.8140000000,,,,,,,,,,,,,,
2011-06-23,27.7100,1.8473333333,,,,,,,,,,,,,,
2011-06-24,27.5650,1.8376666667,,,,,,,,,,,,,,
2011-06-27,27.4600,1.8306666667,,,,,,,,,,,,,,
2011-06-28,28.1100,1.8740000000,,,,,,,,,,,,,,
2011-06-29,28.2900,1.8860000000,,,,,,,,,,,,,,
2011-06-30,29.1300,1.9420000000,,,,,,,,,,,,,,
2011-07-01,29.0200,1.9346666667,,,,,,,,,,,,,,
2011-07-05,29.1400,1.9426666667,,,,,,,,,,,,,,
2011-07-06,28.9600,1.9306666667,,,,,,,,,,,,,,
2011-07-07,29.7300,1.9820000000,,,,,,,,,,,,,,
2011-07-08,28.8100,1.9206666667,,,,,,,,,,,,,,
2011-07-11,28.3500,1.8900000000,,,,,,,,,,,,,,
2011-07-12,28.1700,1.8780000000,,,,,,,,,,,,,,
2011-07-13,28.6400,1.9093333333,,,,,,,,,,,,,,
2011-07-14,27.6100,1.8406666667,,,,,,,,,,,,,,
2011-07-15,27.5800,1.8386666667,,,,,,,,,,,,,,
2011-07-18,27.2300,1.8153333333,,,,,,,,,,,,,,
2011-07-19,27.8900,1.8593333333,,,,,,,,,,,,,,
2011-07-20,28.6900,1.9126666667,,,,,,,,,,,,,,
2011-07-21,28.7000,1.9133333333,,,,,,,,,,,,,,
2011-07-22,29.2900,1.9526666667,,,,,,,,,,,,,,
2011-07-25,28.4900,1.8993333333,,,,,,,,,,,,,,
2011-07-26,28.0000,1.8666666667,,,,,,,,,,,,,,
2011-07-27,27.6400,1.8426666667,,,,,,,,,,,,,,
2011-07-28,28.1700,1.8780000000,,,,,,,,,,,,,,
2011-07-29,28.1700,1.8780000000,,,,,,,,,,,,,,
2011-08-01,28.7700,1.9180000000,,,,,,,,,,,,,,
2011-08-02,27.3400,1.8226666667,,,,,,,,,,,,,,
2011-08-03,27.2000,1.8133333333,,,,,,,,,,,,,,
2011-08-04,24.7500,1.6500000000,,,,,,,,,,,,,,
2011-08-05,24.2400,1.6160000000,,,,,,,,,,,,,,
2011-08-08,23.6400,1.5760000000,,,,,,,,,,,,,,
2011-08-09,25.0600,1.6706666667,,,,,,,,,,,,,,
2011-08-10,23.8200,1.5880000000,,,,,,,,,,,,,,
2011-08-11,25.3000,1.6866666667,,,,,,,,,,,,,,
2011-08-12,26.3100,1.7540000000,,,1560274110.0342076,2736720789.00000013040000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-15,26.2300,1.7486666667,,,1560274109.9102192,2728399326.91501244473034064,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-16,26.1000,1.7400000000,,,1560274109.7701150,2714876951.00000010000000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-17,25.8300,1.7220000000,,,1560274109.7560976,2686792017.00000006720000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-18,24.2600,1.6173333333,,,1560274109.9363136,2523483327.08498872540212288,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-19,22.3000,1.4866666667,,,1560274109.7733235,2319607509.91501674032577745,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-22,21.9500,1.4633333333,,,1560274109.8886080,2283201114.08498723633704640,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-23,22.9600,1.5306666667,,,1560274109.8843668,2388259570.91501325219614556,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-24,23.8700,1.5913333333,,,1560274109.8472948,2482916200.08498598807175684,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-25,23.1100,1.5406666667,,,1560274109.8202116,2403862311.91501514206067372,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-26,23.7300,1.5820000000,,,1560274109.9873576,2468353641.99999972320000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-29,24.7100,1.6473333333,,,1560274109.7553573,2570291550.08498278854148809,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-30,24.6300,1.6420000000,,,1560274110.2314253,2561970089.00000034260000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-08-31,24.7400,1.6493333333,,,1560274110.2285820,2573412099.08499877499238060,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-01,24.0000,1.6000000000,,,1560274110.0000000,2496438576.00000000000000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-02,23.0700,1.5380000000,,,1560274109.8829648,2399701580.99999986240000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-06,22.9400,1.5293333333,,,1560274109.7234027,2386179205.08498139220921991,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-07,23.8400,1.5893333333,,,1560274109.9855282,2479795652.08499034886714906,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-08,23.6100,1.5740000000,,,1560274109.9110546,2455871448.99999994040000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-09,22.9700,1.5313333333,,,1560274110.2331352,2389299754.08499856592556216,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-12,22.8800,1.5253333333,,,1560274110.0111454,2379938109.08499131313296182,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-13,24.0800,1.6053333333,,,1560274110.1351774,2504760038.08499564912882742,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-14,24.3400,1.6226666667,,,1560274109.8169718,2531804788.91501537779389906,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-15,24.8200,1.6546666667,,,1560274110.1105940,2581733560.91500534233701980,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-16,25.8000,1.7200000000,,,1560274109.8837209,2683671468.99999994800000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-19,25.7700,1.7180000000,,,1560274110.0116415,2680550921.00000009700000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-20,26.0100,1.7340000000,,,1560274110.1499424,2705515307.00000012160000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-21,25.8500,1.7233333333,,,1560274110.1375268,2688872383.08499538166208244,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-22,25.6300,1.7086666667,,,1560274110.1422133,2665988362.91500426227140711,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-23,26.3800,1.7586666667,,,1560274109.8538694,2744002067.91501412179512898,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-26,25.5200,1.7013333333,,,1560274109.7983894,2654546352.08498402887338702,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-27,26.1900,1.7460000000,,,1560274109.9656358,2724238596.00000010680000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-28,24.5900,1.6393333333,,,1560274110.2909780,2557809358.08500079765696740,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-29,24.1200,1.6080000000,,,1560274110.0746267,2508920768.99999973360000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-09-30,24.3900,1.6260000000,,,1560274110.0861010,2537005703.00000022600000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-03,23.7300,1.5820000000,,,1560274109.9873576,2468353641.99999972320000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-04,23.6600,1.5773333333,,,1560274110.1882966,2461072363.08499736672705678,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-05,25.3700,1.6913333333,,,1560274109.8563235,2638943611.08498600933812255,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-06,26.9600,1.7973333333,,,1560274110.0539699,2804332667.08499276326486767,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-07,26.9900,1.7993333333,,,1560274109.9316401,2807453215.08498861626894533,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-10,27.8800,1.8586666667,,,1560274109.8617313,2900029478.91501371326205771,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-11,27.6100,1.8406666667,,,1560274109.8495138,2871944544.91501420486165046,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-12,27.8000,1.8533333333,,,1560274109.9660065,2891708017.08498957633446645,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-13,27.9400,1.8626666667,,,1560274110.1626670,2906270575.91500353567208890,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-14,28.0500,1.8700000000,,,1560274110.1604278,2917712585.99999998600000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-17,27.4200,1.8280000000,,,1560274109.9562364,2852181073.00000013920000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-18,28.3400,1.8893333333,,,1560274109.9878260,2947877885.08499011900040580,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-19,27.5700,1.8380000000,,,1560274109.9020674,2867783813.99999988120000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-20,27.3400,1.8226666667,,,1560274109.8370550,2843859610.91501471699456850,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-21,28.0300,1.8686666667,,,1560274109.8089580,2915632219.91501531966029860,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-24,28.5500,1.9033333333,,,1560274110.2296011,2969721723.08499828999234663,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-25,28.2500,1.8833333333,,,1560274109.8072534,2938516240.08498476633975822,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-26,27.9800,1.8653333333,,,1560274109.7946710,2910431306.08498383500684430,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-27,28.7600,1.9173333333,,,1560274109.9462786,2991565560.08498903206845738,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-28,29.8700,1.9913333333,,,1560274109.8779690,3107025844.08498646500406770,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-10-31,29.3700,1.9580000000,,,1560274109.8059244,3055016706.99999997520000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-01,28.8800,1.9253333333,,,1560274110.0088298,3004047753.08499117126637234,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-02,28.7100,1.9140000000,,,1560274110.2403345,2986364647.00000023300000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-03,32.4600,2.1640000000,,,1560274109.9815156,3376433173.99999975840000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-04,32.3100,2.1540000000,,,1560274110.0278552,3360830433.00000010080000000,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-07,31.2700,2.0846666667,,,1560274109.9438767,3252651427.91501076426479589,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-08,31.8400,2.1226666667,,,1560274109.8600838,3311941843.91501368312866946,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-09,30.8800,2.0586666667,,,1560274109.8751640,3212084300.91501342499583880,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-10,31.3300,2.0886666667,,,1560274110.2120938,3258892524.91500238727373646,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-11,33.6400,2.2426666667,,,1560274109.7783920,3499174736.91501626232594640,104018274,104018274,1560274110,1560274110,1466358990,1560274110,1560274110,1560274110,1560274110,1466358990
2011-11-14,33.2200,2.2146666667,,,1564479510.0916603,3464800621.73514632806972201,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-15,33.9300,2.2620000000,,,1564479510.1679928,3538852651.99999971360000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-16,34.9400,2.3293333333,,,1564479510.1532650,3644194272.26485595632822450,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-17,33.6800,2.2453333333,,,1564479510.0877390,3512777993.26485398433040870,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-18,32.6000,2.1733333333,,,1564479509.9618094,3400135468.26484977900127302,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-21,31.7600,2.1173333333,,,1564479510.2252867,3312524616.26485772245915711,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-22,32.0700,2.1380000000,,,1564479509.8222640,3344857192.00000043200000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-23,31.4500,2.0966666667,,,1564479510.1826682,3280192039.73514364300608894,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-25,31.6600,2.1106666667,,,1564479510.1151276,3302094752.73514530473717092,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-28,32.5600,2.1706666667,,,1564479509.8355370,3395963522.73515496499451790,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-29,31.7500,2.1166666667,,,1564479510.0864556,3311481629.73514700366954852,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-11-30,32.7400,2.1826666667,,,1564479509.7814631,3414737276.73515610992604877,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-01,32.6000,2.1733333333,,,1564479509.9618094,3400135468.26484977900127302,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-02,33.3000,2.2200000000,,,1564479509.9099097,3473144511.99999953400000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-05,34.4200,2.2946666667,,,1564479510.1756220,3589958982.73514326633918740,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-06,34.8700,2.3246666667,,,1564479510.0443068,3636893367.73514785806814356,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-07,34.1900,2.2793333333,,,1564479509.9372613,3565970296.26484827280209129,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-08,30.8900,2.0593333333,,,1564479510.0276794,3221784804.26485179406574402,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-09,31.0400,2.0693333333,,,1564479509.9792200,3237429599.26484993633402600,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-12,30.4100,2.0273333333,,,1564479510.1859617,3171721460.26485703612713461,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-13,29.4500,1.9633333333,,,1564479510.0086590,3071594771.26485118633304470,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-14,28.5300,1.9020000000,,,1564479509.9894848,2975640028.00000008960000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-15,28.6200,1.9080000000,,,1564479509.9580712,2985026904.99999984960000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-16,28.0000,1.8666666667,,,1564479509.8301816,2920361751.73515497032767272,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-19,27.7500,1.8500000000,,,1564479510.2702700,2894287093.99999950000000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-20,27.9000,1.8600000000,,,1564479510.2150538,2909931889.00000006800000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-21,27.5700,1.8380000000,,,1564479509.7932534,2875513338.99999974920000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-22,27.7700,1.8513333333,,,1564479510.0740020,2896373066.26485305233086660,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-23,27.9000,1.8600000000,,,1564479510.2150538,2909931889.00000006800000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-27,28.5700,1.9046666667,,,1564479510.1590800,2979811973.73514369033863600,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-28,28.5100,1.9006666667,,,1564479510.1804597,2973554055.73514305347268199,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-29,28.7300,1.9153333333,,,1564479510.2594893,2996499755.26485918892468369,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2011-12-30,28.5600,1.9040000000,,,1564479509.9789917,2978768987.00000019680000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-03,28.0800,1.8720000000,,,1564479510.1495726,2928705642.99999990720000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-04,27.7100,1.8473333333,,,1564479510.0958157,2890115148.26485421946347281,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-05,27.1200,1.8080000000,,,1564479509.9557521,2828578953.99999979680000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-06,26.9100,1.7940000000,,,1564479510.0334450,2806676241.00000033000000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-09,27.2500,1.8166666667,,,1564479510.1007320,2842137776.73514578367002440,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-10,27.6200,1.8413333333,,,1564479510.1287134,2880728271.26485495686237622,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-11,28.2300,1.8820000000,,,1564479510.0956430,2944350438.00000012600000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-12,28.2500,1.8833333333,,,1564479509.9028301,2946436410.26484737133657233,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-13,22.7900,1.5193333333,,,1564479510.3007963,2376965869.26486052812330679,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-17,26.6000,1.7733333333,,,1564479509.9531946,2774343664.26484910700156018,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-18,26.8100,1.7873333333,,,1564479509.8752308,2796246377.26484653287082564,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
2012-01-19,26.7600,1.7840000000,,,1564479510.0896862,2791031446.00000018080000000,104298634,104298634,1564479510,1564479510,1561152450,1564479510,1564479510,1564479510,1564479510,1561152450
