"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2022-01-25,59.8200,59.820000,,,4319420236.0091480,258387718518.0672333600000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-01-26,59.6000,59.600000,,,4319420235.9991650,257437446065.5502340000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-01-27,59.6500,59.650000,,,4319420235.9927180,257653417076.9656287000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-01-28,60.8400,60.840000,,,4319420235.9940690,262793527157.8791579600000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-01-31,61.0100,61.010000,,,4319420235.9914580,263527828597.8388525800000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-01,60.5600,60.560000,,,4319420235.9915380,261584089491.6475412800000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-02,61.1800,61.180000,,,4319420236.0075250,264262130038.9403795000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-03,61.6100,61.610000,,,4319420235.9912080,266119480739.4183248800000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-04,60.9600,60.960000,,,4319420235.9977600,263311857586.4234496000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-07,61.6000,61.600000,,,4319420235.9926300,266076286537.1460080000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-08,62.0000,62.000000,,,4319420235.9987400,267804054631.9218800000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-09,61.0400,61.040000,,,4319420236.0063000,263657411205.8245520000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-10,61.3800,61.380000,,,4319420236.0014810,265126014085.7709037800000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-11,60.2900,60.290000,,,4319420236.0064700,260417846028.8300763000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-14,60.6800,60.680000,,,4319420235.9952500,262102419920.1917700000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-15,60.9100,60.910000,,,4319420236.0040710,263095886575.0079646100000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-16,60.9000,60.900000,,,4319420236.0050710,263052692372.7088239000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-17,62.1200,62.120000,,,4319420236.0023530,268322385060.4661683600000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-18,62.5400,62.540000,,,4319420236.0059750,270136541559.8136765000000,4318000000,4344000000,4318000000,4344000000,4319420236,4318000000,4344000000,4318000000,4344000000,4319420236
2022-02-22,62.2800,62.280000,,,4335473307.9951090,270013277621.9353885200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-02-23,61.5900,61.590000,,,4335473308.0079130,267021801040.2073616700000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-02-24,60.5100,60.510000,,,4335473308.0087570,262339489867.6098860700000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-02-25,62.8500,62.850000,,,4335473308.0068970,272484497408.2334764500000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-02-28,62.2400,62.240000,,,4335473307.9910690,269839858689.3641345600000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-01,61.9700,61.970000,,,4335473307.9973320,268669280896.5946640400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-02,62.4300,62.430000,,,4335473308.0011340,270663598618.5107956200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-03,62.4700,62.470000,,,4335473308.0051550,270837017551.0820328500000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-04,62.5700,62.570000,,,4335473307.9908970,271270564880.9904252900000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-07,61.0800,61.080000,,,4335473308.0020640,264810709652.7660691200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-08,58.6600,58.660000,,,4335473307.9952270,254318864247.0000158200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-09,58.9600,58.960000,,,4335473307.9950270,255619506239.3867919200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-10,57.8800,57.880000,,,4335473308.0088700,250937195067.5533956000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-11,57.9200,57.920000,,,4335473307.9934860,251110613998.9827091200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-14,58.5400,58.540000,,,4335473308.0070920,253798607450.7351656800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-15,59.6200,59.620000,,,4335473307.9907170,258480918622.4065475400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-16,59.4600,59.460000,,,4335473307.9923990,257787242893.2280445400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-17,60.0900,60.090000,,,4335473307.9940405,260518591077.3618936450000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-18,60.1000,60.100000,,,4335473308.0045790,260561945811.0751979000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-21,60.5800,60.580000,,,4335473307.9995140,262642972998.6105581200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-22,60.8000,60.800000,,,4335473307.9979725,263596777126.2767280000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-23,60.4000,60.400000,,,4335473307.9927810,261862587802.7639724000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-24,60.9800,60.980000,,,4335473307.9922100,264377162321.3649658000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-25,61.5300,61.530000,,,4335473307.9977455,266761672641.1012806150000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-28,61.9200,61.920000,,,4335473307.9925840,268452507230.9008012800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-29,62.1600,62.160000,,,4335473307.9992780,269493020825.2351204800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-30,62.2100,62.210000,,,4335473307.9953880,269709794490.3930874800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-03-31,62.0000,62.000000,,,4335473308.0009140,268799345096.0566680000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-01,62.8700,62.870000,,,4335473308.0030210,272571206874.1499302700000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-04,62.5400,62.540000,,,4335473308.0082840,271140500682.8380813600000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-05,62.4700,62.470000,,,4335473307.9980340,270837017550.6371839800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-06,63.1000,63.100000,,,4335473307.9935990,273568365734.3960969000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-07,63.4400,63.440000,,,4335473308.0043520,275042426659.7960908800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-08,63.8300,63.830000,,,4335473307.9993040,276733261249.5955743200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-11,63.8100,63.810000,,,4335473308.0032240,276646551783.6857234400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-12,64.5600,64.560000,,,4335473307.9990730,279898156764.4201528800000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-13,64.7300,64.730000,,,4335473308.0072900,280635187227.3118817000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-14,65.0200,65.020000,,,4335473307.9982430,281892474486.0457598600000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-18,64.4400,64.440000,,,4335473308.0046500,279377899967.8196460000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-19,65.0700,65.070000,,,4335473308.0002850,282109248151.5785449500000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-20,65.9600,65.960000,,,4335473307.9985090,285967819395.5816536400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-21,66.2100,66.210000,,,4335473308.0028820,287051687722.8708172200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-22,65.2500,65.250000,,,4335473307.9948940,282889633346.6668335000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-25,65.9400,65.940000,,,4335473308.0079880,285881109930.0467287200000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-26,65.0500,65.050000,,,4335473308.0041320,282022538685.6687866000000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-27,65.5600,65.560000,,,4335473307.9937290,284233630072.0688732400000,4315000000,4340000000,4315000000,4340000000,4335473308,4315000000,4340000000,4315000000,4340000000,4335473308
2022-04-28,66.1900,66.190000,,,4335028727.0009810,286935551440.1949323900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-04-29,64.6100,64.610000,,,4335028727.0019890,280086206051.5985092900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-02,63.4400,63.440000,,,4335028726.9953720,275014222440.5863996800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-03,63.0800,63.080000,,,4335028727.0055480,273453612099.5099678400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-04,65.0300,65.030000,,,4335028726.9980345,281906918116.6821835350000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-05,64.5100,64.510000,,,4335028726.9948620,279652703178.4385476200000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-06,64.7400,64.740000,,,4335028727.0022140,280649759786.1233343600000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-09,64.6100,64.610000,,,4335028727.0019890,280086206051.5985092900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-10,64.0100,64.010000,,,4335028727.0010605,277485188815.3378826050000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-11,64.3100,64.310000,,,4335028727.0004050,278785697433.3960455500000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-12,64.5100,64.510000,,,4335028726.9948620,279652703178.4385476200000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-13,65.7200,65.720000,,,4335028727.0002920,284898087938.4591902400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-16,65.9600,65.960000,,,4335028726.9937860,285938494832.5101245600000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-17,65.7800,65.780000,,,4335028727.0061780,285158189662.4663888400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-18,61.2000,61.200000,,,4335028727.0074400,265303758092.8553280000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-19,60.0000,60.000000,,,4335028727.0055680,260101723620.3340800000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-20,60.9800,60.980000,,,4335028727.0034420,264350051772.6698931600000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-23,62.8600,62.860000,,,4335028727.0039570,272499905779.4687370200000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-24,64.0200,64.020000,,,4335028727.0046425,277528539102.8372128500000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-25,64.0700,64.070000,,,4335028727.0071030,277745290539.3450892100000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-26,64.3000,64.300000,,,4335028726.9968390,278742347145.8967477000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-27,64.6800,64.680000,,,4335028726.9939995,280389658061.9718876600000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-05-31,63.3800,63.380000,,,4335028727.0048610,274754120717.5680901800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-01,63.0700,63.070000,,,4335028727.0019120,273410261812.0105898400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-02,63.7300,63.730000,,,4335028726.9911380,276271380771.1452247400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-03,62.9700,62.970000,,,4335028726.9946100,272976758938.8505917000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-06,62.8700,62.870000,,,4335028727.0076050,272543256066.9681263500000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-07,63.2500,63.250000,,,4335028727.0046370,274190566983.0432902500000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-08,62.8900,62.890000,,,4335028726.9968780,272629956640.8336574200000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-09,61.8000,61.800000,,,4335028727.0083480,267904775329.1159064000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-10,61.4100,61.410000,,,4335028727.0053270,266214114125.3971310700000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-13,61.3400,61.340000,,,4335028726.9929300,265910662113.7463262000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-14,59.2300,59.230000,,,4335028727.0019640,256763751500.3263277200000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-15,59.6700,59.670000,,,4335028726.9995040,258671164140.0604036800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-16,59.0700,59.070000,,,4335028727.0015770,256070146903.9831533900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-17,59.4300,59.430000,,,4335028727.0059730,257630757245.9649753900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-21,60.7000,60.700000,,,4335028727.0075100,263136243729.3558570000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-22,61.1500,61.150000,,,4335028727.0087930,265087006656.5876919500000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-23,61.8800,61.880000,,,4335028726.9914110,268251577626.2285126800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-24,63.0400,63.040000,,,4335028726.9998320,273280210950.0694092800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-27,62.9100,62.910000,,,4335028726.9992690,272716657215.5240127900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-28,62.2800,62.280000,,,4335028727.0014300,269985589117.6490604000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-29,62.7300,62.730000,,,4335028727.0050060,271936352045.0240263800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-06-30,62.9100,62.910000,,,4335028726.9992690,272716657215.5240127900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-01,64.3800,64.380000,,,4335028727.0045595,279089149444.5535406100000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-05,63.2800,63.280000,,,4335028726.9937550,274320617844.1648164000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-06,63.4100,63.410000,,,4335028726.9943280,274884171578.7103384800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-07,62.9100,62.910000,,,4335028726.9992690,272716657215.5240127900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-08,63.1400,63.140000,,,4335028727.0028560,273713713822.9603278400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-11,62.9400,62.940000,,,4335028726.9967985,272846708077.1784975900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-12,62.6700,62.670000,,,4335028727.0076870,271676250321.5717442900000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-13,62.3800,62.380000,,,4335028727.0044870,270419091990.5398990600000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-14,62.1800,62.180000,,,4335028726.9983610,269552086244.7580869800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-15,62.5000,62.500000,,,4335028727.0014020,270939295437.5876250000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-18,61.6500,61.650000,,,4335028727.0036335,267254521019.7740052750000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-19,62.5300,62.530000,,,4335028726.9989160,271069346299.2422174800000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-20,61.5000,61.500000,,,4335028726.9910030,266604266709.9466845000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-21,61.3600,61.360000,,,4335028727.0026950,265997362688.8853652000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-22,61.5900,61.590000,,,4335028727.0063600,266994419296.3217124000000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-25,62.1900,62.190000,,,4335028727.0043260,269595436532.3990339400000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-26,63.2100,63.210000,,,4335028727.0060670,274017165834.0534950700000,4332000000,4357000000,4332000000,4357000000,4335028727,4332000000,4357000000,4332000000,4357000000,4335028727
2022-07-27,63.0100,63.010000,,,4324629173.9933150,272494884253.3187781500000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-07-28,64.0600,64.060000,,,4324629174.0078820,277035744886.9449209200000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-07-29,64.1700,64.170000,,,4324629174.0040610,277511454095.8405943700000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-01,64.5200,64.520000,,,4324629174.0034900,279025074306.7051748000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-02,63.6400,63.640000,,,4324629174.0018210,275219400633.4758884400000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-03,63.9200,63.920000,,,4324629173.9946210,276430296801.7361743200000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-04,63.6700,63.670000,,,4324629174.0027780,275349139508.7568752600000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-05,63.3800,63.380000,,,4324629174.0038060,274094997048.3612242800000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-08,62.9700,62.970000,,,4324629174.0039310,272321899087.0275350700000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-09,63.0500,63.050000,,,4324629173.9990830,272667869420.6421831500000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-10,63.6500,63.650000,,,4324629174.0080320,275262646925.6112368000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-11,63.2200,63.220000,,,4324629173.9956790,273403056380.0068263800000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-12,63.7000,63.700000,,,4324629174.0037340,275478878384.0378558000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-15,64.5000,64.500000,,,4324629174.0086760,278938581723.5596020000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-16,65.0300,65.030000,,,4324629173.9935290,281230635184.7991908700000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-17,64.8800,64.880000,,,4324629173.9916790,280581940808.5801335200000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-18,65.2200,65.220000,,,4324629174.0023700,282052314728.4345714000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-19,65.1700,65.170000,,,4324629174.0079930,281836083270.1009038100000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-22,64.2000,64.200000,,,4324629174.0050090,277641192971.1215778000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-23,64.2700,64.270000,,,4324629173.9941010,277943917012.6008712700000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-24,64.3600,64.360000,,,4324629173.9955070,278333133638.3508305200000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-25,64.6700,64.670000,,,4324629174.0053230,279673768682.9242384100000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-26,63.1100,63.110000,,,4324629174.0010170,272927347171.2041828700000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-29,62.7300,62.730000,,,4324629174.0006130,271283988085.0584534900000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-30,62.1500,62.150000,,,4324629174.0041860,268775703164.3601599000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-08-31,61.7100,61.710000,,,4324629174.0033290,266872866327.7454325900000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
2022-09-01,62.0000,62.000000,,,4324629174.0007770,268127008788.0481740000000,4331000000,4353000000,4331000000,4353000000,4324629174,4331000000,4353000000,4331000000,4353000000,4324629174
